Date,Temp,Salt,Wind speed,Wind direction,Tidal level
2023-09-03 11:00:00,26.498333333333335,30.358333333333334,0.9700000000000001,94.86666666666666,278.15
2023-09-03 12:00:00,26.5,30.355,0.885,63.36666666666667,246.95
2023-09-03 13:00:00,26.626666666666665,30.32,1.2766666666666666,120.58333333333333,198.71666666666667
2023-09-03 14:00:00,27.151666666666664,29.846666666666668,0.9916666666666667,97.21666666666667,140.85
2023-09-03 15:00:00,27.17,29.69833333333333,1.0666666666666667,115.16666666666667,85.01666666666667
2023-09-03 16:00:00,27.2,29.60666666666667,0.9833333333333333,155.61666666666667,57.333333333333336
2023-09-03 17:00:00,27.158333333333335,29.60666666666667,1.2233333333333334,132.35,63.833333333333336
2023-09-03 18:00:00,26.908333333333335,29.791666666666668,1.0450000000000002,176.4,100.75
2023-09-03 19:00:00,26.795,29.955,1.335,208.11666666666667,148.75
2023-09-03 20:00:00,26.485,30.351666666666667,0.8316666666666667,159.53333333333333,193.1
2023-09-03 21:00:00,26.38,30.464999999999996,1.0799999999999998,210.73333333333332,237.48333333333332
2023-09-03 22:00:00,26.333333333333332,30.5,1.0266666666666666,225.21666666666667,270.48333333333335
2023-09-03 23:00:00,26.366666666666667,30.495,0.8233333333333334,204.46666666666667,277.8333333333333
2023-09-04 00:00:00,26.396666666666665,30.498333333333335,0.9433333333333334,219.41666666666666,254.88333333333333
2023-09-04 01:00:00,26.4,30.476271186440677,0.6254237288135593,192.40677966101694,211.71186440677965
2023-09-04 02:00:00,26.561666666666667,30.285,0.6950000000000001,245.13333333333333,161.66666666666666
2023-09-04 03:00:00,27.043333333333337,29.87,0.435,230.45,107.95
2023-09-04 04:00:00,27.201666666666664,29.743333333333332,0.8116666666666668,164.81666666666666,69.6
2023-09-04 05:00:00,27.18166666666667,29.6,0.6833333333333333,71.93333333333334,57.516666666666666
2023-09-04 06:00:00,26.933333333333334,29.835,0.38999999999999996,82.46666666666667,80.28333333333333
2023-09-04 07:00:00,26.595000000000002,30.115000000000002,1.2616666666666667,47.1,123.98333333333333
2023-09-04 08:00:00,26.408333333333335,30.186666666666667,1.96,37.65,169.81666666666666
2023-09-04 09:00:00,26.381666666666664,30.19833333333333,1.7,42.11666666666667,216.25
2023-09-04 10:00:00,26.315,30.195,1.6783333333333335,46.266666666666666,257.35
2023-09-04 11:00:00,26.315,30.153333333333332,2.55,45.18333333333333,275.06666666666666
2023-09-04 12:00:00,26.381666666666664,30.13,2.26,44.0,267.6
2023-09-04 13:00:00,26.401666666666664,30.110000000000003,2.49,65.03333333333333,233.66666666666666
2023-09-04 14:00:00,26.41,30.10666666666667,1.7916666666666667,118.38333333333334,186.55
2023-09-04 15:00:00,26.458333333333332,30.113333333333337,1.4016666666666666,148.7,135.7
2023-09-04 16:00:00,26.703333333333333,30.041666666666668,1.6983333333333335,139.78333333333333,97.08333333333333
2023-09-04 17:00:00,26.738333333333333,30.015,1.3716666666666666,170.95,85.33333333333333
2023-09-04 18:00:00,26.471666666666668,30.1,0.95,189.83333333333334,100.43333333333334
2023-09-04 19:00:00,26.433333333333334,30.10166666666667,0.985,199.51666666666668,134.65
2023-09-04 20:00:00,26.381666666666664,30.189999999999998,0.9416666666666667,224.93333333333334,175.56666666666666
2023-09-04 21:00:00,26.293333333333337,30.238333333333333,0.8766666666666667,217.56666666666666,211.75
2023-09-04 22:00:00,26.220000000000002,30.3,3.0283333333333333,73.66666666666667,240.58333333333334
2023-09-04 23:00:00,26.228333333333335,30.3,2.8266666666666667,70.48333333333333,254.01666666666668
2023-09-05 00:00:00,26.21186440677966,30.3,2.405084745762712,51.96610169491525,246.6271186440678
2023-09-05 01:00:00,26.25,30.3,2.8066666666666666,40.4,218.33333333333334
2023-09-05 02:00:00,26.305,30.279999999999998,2.0466666666666664,49.766666666666666,180.18333333333334
2023-09-05 03:00:00,26.326666666666664,30.240000000000002,1.35,50.78333333333333,139.51666666666668
2023-09-05 04:00:00,26.36,30.208333333333332,0.7633333333333333,123.78333333333333,101.03333333333333
2023-09-05 05:00:00,26.39333333333333,30.2,0.4233333333333333,226.13333333333333,81.31666666666666
2023-09-05 06:00:00,26.396666666666665,30.196666666666665,1.805,50.86666666666667,84.93333333333334
2023-09-05 07:00:00,26.351666666666667,30.14,1.7183333333333333,41.583333333333336,110.66666666666667
2023-09-05 08:00:00,26.311666666666667,30.1,2.7916666666666665,37.4,146.01666666666668
2023-09-05 09:00:00,26.316666666666666,30.080000000000002,3.0533333333333332,39.38333333333333,182.51666666666668
2023-09-05 10:00:00,26.3,30.003333333333334,4.328333333333333,41.45,220.35
2023-09-05 11:00:00,26.30166666666667,30.0,4.191666666666666,42.03333333333333,247.55
2023-09-05 12:00:00,26.30166666666667,30.0,4.045,42.21666666666667,256.26666666666665
2023-09-05 13:00:00,26.361666666666668,29.996666666666666,2.981666666666667,45.56666666666667,244.58333333333334
2023-09-05 14:00:00,26.39833333333333,29.995,2.643333333333333,49.93333333333333,219.45
2023-09-05 15:00:00,26.396666666666665,29.996666666666666,1.9583333333333333,42.833333333333336,184.1
2023-09-05 16:00:00,26.4,29.983333333333334,1.79,77.31666666666666,147.08333333333334
2023-09-05 17:00:00,26.4,29.990000000000002,1.32,112.0,124.01666666666667
2023-09-05 18:00:00,26.401666666666664,29.983333333333334,2.1216666666666666,48.166666666666664,119.4
2023-09-05 19:00:00,26.404999999999998,29.991666666666667,1.97,67.61666666666666,134.41666666666666
2023-09-05 20:00:00,26.4,29.991666666666667,1.28,117.23333333333333,159.81666666666666
2023-09-05 21:00:00,26.445,29.995,0.7066666666666667,183.01666666666668,186.8
2023-09-05 22:00:00,26.5,30.0,0.6633333333333333,152.8,212.4
2023-09-05 23:00:00,26.478333333333335,29.995,1.6733333333333333,50.1,228.43333333333334
2023-09-06 00:00:00,26.5,30.0,2.2583333333333333,49.0,229.66666666666666
2023-09-06 01:00:00,26.5,30.0,0.9083333333333333,124.96666666666667,216.5
2023-09-06 02:00:00,26.5,30.0,0.7366666666666667,227.8,194.43333333333334
2023-09-06 03:00:00,26.516666666666666,30.0,0.615,171.5,165.68333333333334
2023-09-06 04:00:00,26.6,29.993333333333332,0.4233333333333334,254.58333333333334,135.71666666666667
2023-09-06 05:00:00,26.64,29.995,0.6183333333333334,282.73333333333335,111.7
2023-09-06 06:00:00,26.7,29.98166666666667,0.5033333333333333,235.98333333333332,103.36666666666666
2023-09-06 07:00:00,26.646666666666665,29.986666666666668,0.655,220.98333333333332,113.4
2023-09-06 08:00:00,26.538333333333334,29.993333333333332,2.0933333333333333,40.86666666666667,138.0
2023-09-06 09:00:00,26.413333333333334,29.063333333333333,3.4650000000000003,45.916666666666664,162.66666666666666
2023-09-06 10:00:00,26.246666666666666,29.918333333333333,3.253333333333333,48.516666666666666,191.76666666666668
2023-09-06 11:00:00,26.21333333333333,29.89333333333333,3.2883333333333336,45.75,218.96666666666667
2023-09-06 12:00:00,26.263333333333332,29.821666666666665,3.5516666666666667,43.81666666666667,235.21666666666667
2023-09-06 13:00:00,26.3,29.8,2.74,47.416666666666664,237.25
2023-09-06 14:00:00,26.35,29.8,2.7333333333333334,48.31666666666667,230.06666666666666
2023-09-06 15:00:00,26.39833333333333,29.793333333333337,2.5283333333333333,43.35,210.35
2023-09-06 16:00:00,26.4,29.795,1.8,79.41666666666667,184.01666666666668
2023-09-06 17:00:00,26.4,29.790000000000003,2.085,73.93333333333334,161.71666666666667
2023-09-06 18:00:00,26.4,29.78666666666667,1.7233333333333334,125.6,149.96666666666667
2023-09-06 19:00:00,26.418333333333333,29.705,2.4099999999999997,54.81666666666667,152.78333333333333
2023-09-06 20:00:00,26.408333333333335,29.7,4.151666666666666,60.71666666666667,166.13333333333333
2023-09-06 21:00:00,26.4,29.7,4.944999999999999,57.25,184.15
2023-09-06 22:00:00,26.4,29.7,1.8599999999999999,42.18333333333333,196.85
2023-09-06 23:00:00,26.4,29.7,1.1900000000000002,47.21666666666667,206.38333333333333
2023-09-07 00:00:00,26.4,29.7,0.9450000000000001,85.1,208.9
2023-09-07 01:00:00,26.4,29.7,1.8183333333333336,37.06666666666667,204.66666666666666
2023-09-07 02:00:00,26.4,29.7,1.3933333333333333,48.0,194.45
2023-09-07 03:00:00,26.4,29.7,1.1933333333333331,57.68333333333333,180.75
2023-09-07 04:00:00,26.476666666666667,29.7,1.9083333333333334,42.05,163.9
2023-09-07 05:00:00,26.5,29.7,0.99,105.15,145.21666666666667
2023-09-07 06:00:00,26.490000000000002,29.7,1.7,44.733333333333334,133.61666666666667
2023-09-07 07:00:00,26.438333333333333,29.7,1.785,108.1,131.95
2023-09-07 08:00:00,26.4,29.7,2.55,55.63333333333333,139.71666666666667
2023-09-07 09:00:00,26.4,29.7,3.5,41.18333333333333,155.45
2023-09-07 10:00:00,26.4,29.7,3.895,43.4,173.8
2023-09-07 11:00:00,26.336666666666666,29.696666666666665,4.67,46.166666666666664,192.35
2023-09-07 12:00:00,26.3,29.668333333333333,3.5833333333333335,42.03333333333333,209.15
2023-09-07 13:00:00,26.3,29.62,3.1483333333333334,39.0,220.71666666666667
2023-09-07 14:00:00,26.33,29.6,3.545,41.1,225.18333333333334
2023-09-07 15:00:00,26.366666666666667,29.6,5.093333333333334,42.083333333333336,221.46666666666667
2023-09-07 16:00:00,26.381666666666664,29.548333333333336,5.3533333333333335,53.516666666666666,210.76666666666668
2023-09-07 17:00:00,26.394999999999996,29.526666666666664,5.3149999999999995,48.53333333333333,197.23333333333332
2023-09-07 18:00:00,26.415,29.5,4.746666666666667,54.28333333333333,187.55
2023-09-07 19:00:00,26.478333333333335,29.5,5.168333333333334,57.233333333333334,180.13333333333333
2023-09-07 20:00:00,26.490000000000002,29.5,5.826666666666667,57.083333333333336,178.06666666666666
2023-09-07 21:00:00,26.495,29.475,5.755,53.3,180.91666666666666
2023-09-07 22:00:00,26.5,29.404999999999998,3.6966666666666668,54.86666666666667,184.2
2023-09-07 23:00:00,26.5,29.4,1.1916666666666667,95.25,187.01666666666668
2023-09-08 00:00:00,26.5,29.4,1.3366666666666667,73.91666666666667,188.56666666666666
2023-09-08 01:00:00,26.5,29.4,0.4633333333333333,173.58333333333334,190.13333333333333
2023-09-08 02:00:00,26.5,29.4,0.43,155.16666666666666,186.9
2023-09-08 03:00:00,26.496666666666666,29.4,0.6233333333333333,138.45,183.28333333333333
2023-09-08 04:00:00,26.48166666666667,29.4,0.6216666666666667,180.51666666666668,176.98333333333332
2023-09-08 05:00:00,26.485,29.4,0.7233333333333333,144.58333333333334,167.65
2023-09-08 06:00:00,26.488333333333333,29.4,0.5283333333333333,106.7,157.26666666666668
2023-09-08 07:00:00,26.5,29.4,1.3833333333333333,71.98333333333333,147.45
2023-09-08 08:00:00,26.483333333333334,29.4,2.7333333333333334,76.78333333333333,142.85
2023-09-08 09:00:00,26.485,29.4,4.331666666666666,44.016666666666666,145.25
2023-09-08 10:00:00,26.473333333333336,29.4,3.993333333333333,51.68333333333333,151.18333333333334
2023-09-08 11:00:00,26.445,29.4,3.853333333333333,42.18333333333333,162.53333333333333
2023-09-08 12:00:00,26.401666666666664,29.4,3.2483333333333335,44.7,176.46666666666667
2023-09-08 13:00:00,26.394999999999996,29.4,3.5633333333333335,41.333333333333336,190.98333333333332
2023-09-08 14:00:00,26.4,29.366666666666667,3.4050000000000002,42.61666666666667,202.73333333333332
2023-09-08 15:00:00,26.4,29.30166666666667,2.8333333333333335,50.03333333333333,211.56666666666666
2023-09-08 16:00:00,26.4,29.30166666666667,2.131666666666667,119.86666666666666,214.0
2023-09-08 17:00:00,26.40333333333333,29.298333333333336,1.75,134.6,212.6
2023-09-08 18:00:00,26.419999999999998,29.26833333333333,2.01,108.8,205.86666666666667
2023-09-08 19:00:00,26.5,29.2,1.1316666666666668,203.65,197.51666666666668
2023-09-08 20:00:00,26.5,29.2,1.1033333333333333,195.21666666666667,186.58333333333334
2023-09-08 21:00:00,26.5,29.2,1.3716666666666666,226.35,178.3
2023-09-08 22:00:00,26.5,29.2,1.155,214.58333333333334,171.38333333333333
2023-09-08 23:00:00,26.5,29.2,1.2516666666666665,227.41666666666666,167.2
2023-09-09 00:00:00,26.5,29.2,1.257627118644068,231.6271186440678,166.5593220338983
2023-09-09 01:00:00,26.5,29.2,1.4849999999999999,232.35,166.41666666666666
2023-09-09 02:00:00,26.5,29.2,1.3183333333333331,231.28333333333333,169.85
2023-09-09 03:00:00,26.5,29.2,1.0333333333333334,229.71666666666667,174.76666666666668
2023-09-09 04:00:00,26.46833333333333,29.2,0.8383333333333333,229.68333333333334,179.85
2023-09-09 05:00:00,26.466666666666665,29.2,0.6799999999999999,223.45,180.61666666666667
2023-09-09 06:00:00,26.5,29.2,1.03,230.46666666666667,176.1
2023-09-09 07:00:00,26.461666666666666,29.2,0.625,91.98333333333333,166.98333333333332
2023-09-09 08:00:00,26.5,29.2,1.5783333333333334,47.4,155.96666666666667
2023-09-09 09:00:00,26.46833333333333,29.2,2.8699999999999997,55.55,148.13333333333333
2023-09-09 10:00:00,26.486666666666668,29.2,2.835,52.266666666666666,143.61666666666667
2023-09-09 11:00:00,26.411666666666665,29.2,2.185,37.38333333333333,145.53333333333333
2023-09-09 12:00:00,26.391666666666666,29.2,2.3016666666666667,36.833333333333336,154.9
2023-09-09 13:00:00,26.4,29.19833333333333,2.421666666666667,60.083333333333336,168.81666666666666
2023-09-09 14:00:00,26.4,29.191666666666666,2.353333333333333,122.81666666666666,183.55
2023-09-09 15:00:00,26.394999999999996,29.128333333333334,1.7,139.05,198.31666666666666
2023-09-09 16:00:00,26.386666666666663,29.1,1.6683333333333332,138.31666666666666,214.01666666666668
2023-09-09 17:00:00,26.381666666666664,29.1,1.6766666666666665,163.68333333333334,226.56666666666666
2023-09-09 18:00:00,26.4,29.076666666666668,1.575,131.25,229.01666666666668
2023-09-09 19:00:00,26.4,29.013333333333332,1.125,132.75,224.31666666666666
2023-09-09 20:00:00,26.4,29.003333333333334,1.0833333333333333,192.91666666666666,209.43333333333334
2023-09-09 21:00:00,26.404999999999998,29.0,1.6016666666666666,226.36666666666667,190.38333333333333
2023-09-09 22:00:00,26.413333333333334,29.0,1.355,232.5,172.65
2023-09-09 23:00:00,26.5,29.0,1.1566666666666667,229.36666666666667,159.53333333333333
2023-09-10 00:00:00,26.428333333333335,29.016666666666666,1.195,229.65,155.28333333333333
2023-09-10 01:00:00,26.4,29.008333333333333,0.7033333333333334,225.75,156.41666666666666
2023-09-10 02:00:00,26.4,29.011666666666667,0.9733333333333333,228.75,164.66666666666666
2023-09-10 03:00:00,26.4,29.029999999999998,1.26,231.96666666666667,174.95
2023-09-10 04:00:00,26.4,29.008333333333333,1.1016666666666666,236.31666666666666,188.35
2023-09-10 05:00:00,26.4,29.0,0.6866666666666668,231.2,197.55
2023-09-10 06:00:00,26.4,29.0,0.5700000000000001,248.75,198.05
2023-09-10 07:00:00,26.4,29.0,0.615,91.3,190.5
2023-09-10 08:00:00,26.43,29.0,1.6816666666666669,47.7,176.33333333333334
2023-09-10 09:00:00,26.5,29.0,1.6833333333333333,42.45,159.35
2023-09-10 10:00:00,26.5,29.0,1.5183333333333333,43.416666666666664,142.55
2023-09-10 11:00:00,26.495,29.001666666666665,2.3866666666666663,72.46666666666667,133.38333333333333
2023-09-10 12:00:00,26.485,29.0,2.1733333333333333,70.73333333333333,133.83333333333334
2023-09-10 13:00:00,26.4,29.001666666666665,1.4,64.0,143.68333333333334
2023-09-10 14:00:00,26.394999999999996,29.013333333333332,1.0083333333333333,85.85,163.9
2023-09-10 15:00:00,26.384999999999998,29.0,0.8316666666666667,132.35,187.26666666666668
2023-09-10 16:00:00,26.288333333333334,29.0,1.0366666666666666,160.26666666666668,211.73333333333332
2023-09-10 17:00:00,26.278333333333332,29.0,1.3216666666666665,212.73333333333332,233.43333333333334
2023-09-10 18:00:00,26.298333333333336,29.0,1.0516666666666667,171.53333333333333,244.66666666666666
2023-09-10 19:00:00,26.3,29.0,1.8816666666666668,121.43333333333334,244.48333333333332
2023-09-10 20:00:00,26.3,29.0,1.695,90.65,229.3
2023-09-10 21:00:00,26.3,29.0,2.033333333333333,83.15,205.51666666666668
2023-09-10 22:00:00,26.3,29.0,1.245,150.21666666666667,178.51666666666668
2023-09-10 23:00:00,26.391666666666666,29.0,0.995,230.71666666666667,157.7
2023-09-11 00:00:00,26.4,29.0,1.1849999999999998,230.55,143.71666666666667
2023-09-11 01:00:00,26.4,29.0,0.8350000000000001,193.28333333333333,144.0
2023-09-11 02:00:00,26.341666666666665,29.0,0.65,188.15,152.58333333333334
2023-09-11 03:00:00,26.3,29.0,0.415,186.2,170.88333333333333
2023-09-11 04:00:00,26.3,29.0,0.7683333333333333,217.76666666666668,187.91666666666666
2023-09-11 05:00:00,26.3,29.0,0.5516666666666666,203.43333333333334,205.53333333333333
2023-09-11 06:00:00,26.3,29.0,0.5983333333333333,260.25,215.16666666666666
2023-09-11 07:00:00,26.3,29.0,0.6866666666666668,147.93333333333334,213.5
2023-09-11 08:00:00,26.353333333333335,29.0,1.2133333333333334,47.483333333333334,199.9
2023-09-11 09:00:00,26.4,29.0,2.0516666666666667,45.36666666666667,177.11666666666667
2023-09-11 10:00:00,26.418333333333333,29.0,2.2416666666666667,67.76666666666667,151.75
2023-09-11 11:00:00,26.491666666666667,29.0,1.4266666666666665,74.3,129.61666666666667
2023-09-11 12:00:00,26.5,29.0,2.3449999999999998,162.1,115.86666666666666
2023-09-11 13:00:00,26.473333333333336,29.0,1.9466666666666665,147.53333333333333,119.41666666666667
2023-09-11 14:00:00,26.386666666666663,29.0,1.1866666666666668,133.3,138.88333333333333
2023-09-11 15:00:00,26.341666666666665,29.0,1.745,182.23333333333332,166.46666666666667
2023-09-11 16:00:00,26.3,29.0,2.6783333333333332,201.23333333333332,196.51666666666668
2023-09-11 17:00:00,26.271666666666665,29.151666666666667,2.4066666666666667,209.53333333333333,227.63333333333333
2023-09-11 18:00:00,26.141666666666666,29.311666666666667,1.9200000000000002,212.76666666666668,248.63333333333333
2023-09-11 19:00:00,26.1,29.396666666666665,1.3683333333333332,219.85,256.98333333333335
2023-09-11 20:00:00,26.175,29.363333333333333,1.1849999999999998,226.3,249.5
2023-09-11 21:00:00,26.428333333333335,29.233333333333334,0.93,231.15,225.15
2023-09-11 22:00:00,26.4,29.081666666666667,1.0633333333333335,178.08333333333334,194.73333333333332
